('BCI', 24950.515450125, [-7079.110393418121, -7030.428293994462, -7162.504751980871, -7856.057030684595, -63968.32334617655, -98385.53945845837, -129307.23331060808, -140387.01538884823])
('BCI', 24950.519474502, [-7078.775117251292, -7030.204776549909, -7162.147124069586, -7855.654699284399, -63967.965718265266, -98385.0700718248, -129306.89803444124, -140386.76951965922])
('BCI', 24950.524386118, [-7079.780945751781, -7031.255308539308, -7162.996490358889, -7856.548769062611, -63968.88213978794, -98386.00884509193, -129307.769752475, -140387.70829292637])
('BCI', 24950.528382592, [-7080.4291463409845, -7031.903509128512, -7163.711746181459, -7857.286376629637, -63969.53034037714, -98386.76880440341, -129308.48500829758, -140388.51295572674])
('BCI', 24950.53140499, [-7077.299902117241, -7028.796616649225, -7160.761315913358, -7854.26889112817, -63966.51285487567, -98383.75131890194, -129305.51222628502, -140385.45076673638])
('BCI', 24950.535365483, [-7074.237713126864, -7025.645020681027, -7157.743830411891, -7851.251405626704, -63963.45066588529, -98380.66677816711, -129302.49474078356, -140382.29917076818])
('BCI', 24950.539456605, [-7073.321291604197, -7024.907413114001, -7156.760353655858, -7850.312632359581, -63962.55659610708, -98379.68330141107, -129301.53361577197, -140381.3380457566])
('BCI', 24950.54346132, [-7072.002538681333, -7023.499253213317, -7155.419248988539, -7848.904472458897, -63961.21549143976, -98378.23043802148, -129300.14780761574, -140380.06399632263])
('BCI', 24950.54746265, [-7071.935483447967, -7023.3204392576745, -7155.419248988539, -7848.859768969985, -63961.237843184215, -98378.27514151038, -129300.28191808247, -140380.1757550449])
('BCI', 24950.551540034, [-7072.047242170244, -7023.4321979799515, -7155.531007710816, -7849.016231181173, -63961.32725016204, -98378.43160372158, -129300.3713250603, -140380.3322172561])
('BCI', 24950.556450639, [-7069.677957257982, -7021.174671789965, -7153.094667565188, -7846.512835802178, -63958.95796524978, -98376.03996706486, -129297.95733665912, -140377.91822885492])
('BCI', 24950.559475868, [-7068.560370035216, -7020.124139800566, -7151.954728597967, -7845.328193346048, -63957.818026282555, -98374.96708333101, -129296.88445292527, -140376.8229933766])
('BCI', 24950.563409908, [-7070.013233424811, -7021.57700319016, -7153.586405943204, -7847.049277669106, -63959.337944905514, -98376.71051939852, -129298.56083375942, -140378.52172595522])
('BCI', 24950.567455313, [-7070.884951458568, -7022.336962501641, -7154.36871699914, -7847.853940469497, -63960.18731119482, -98377.53753394337, -129299.41020004872, -140379.4381474779])
('BCI', 24950.571469776, [-7071.667262514504, -7023.119273557577, -7154.905158866068, -7848.5021410587005, -63960.79080829511, -98378.00692057693, -129299.92429017118, -140380.0416445782])
('BCI', 24950.575513888, [-7071.242579369853, -7022.739293901836, -7154.502827465872, -7848.122161402961, -63960.388476894914, -98377.6716444101, -129299.67842098218, -140379.70636841137])
('BCI', 24950.579538202, [-7071.644910770048, -7023.119273557577, -7155.08397282171, -7848.569196292066, -63960.835511784026, -98378.09632755475, -129300.14780761574, -140380.15340330047])
('BCI', 24950.584451433, [-7070.594378780649, -7022.135796801544, -7154.100496065676, -7847.563367791578, -63959.8967385169, -98377.15755428762, -129299.18668260417, -140379.21463003333])
('BCI', 24950.587555549, [-7071.2202276253975, -7022.739293901836, -7154.592234443693, -7848.055106169594, -63960.43318038383, -98377.64929266564, -129299.76782796001, -140379.79577538918])
('BCI', 24950.591505327, [-7071.667262514504, -7023.163977046487, -7154.949862354978, -7848.435085825335, -63960.835511784026, -98377.93986534356, -129300.12545587128, -140380.22045853382])
('BCI', 24950.595534048, [-7073.365995093107, -7024.907413114001, -7156.782705400313, -7850.178521892849, -63962.53424436263, -98379.77270838889, -129302.02535414998, -140382.12035681252])
('BCI', 24950.599507702, [-7073.634216026571, -7025.1979857919205, -7157.117981567143, -7850.580853293044, -63962.780113551635, -98380.21974327801, -129302.42768555018, -140382.61209519053])
('BCI', 24950.603537185, [-7073.455402070928, -7024.996820091823, -7156.782705400313, -7850.290280615125, -63962.53424436263, -98379.95152234453, -129302.20416810563, -140382.45563297937])
('BCI', 24950.607503672, [-7072.047242170244, -7023.6110119355935, -7155.307490266263, -7848.904472458897, -63961.103732717485, -98378.43160372158, -129300.75130471603, -140380.95806610087])
('BCI', 24950.612507026, [-7072.024890425789, -7023.454549724406, -7155.173379799531, -7848.904472458897, -63961.05902922858, -98378.43160372158, -129300.66189773822, -140380.8910108675])
('BCI', 24950.615493449, [-7072.471925314895, -7023.834529380147, -7155.910987366556, -7849.463266070279, -63961.70722981778, -98379.16921128861, -129301.37715356078, -140381.65097017898])
('BCI', 24950.618613166, [-7073.924788704489, -7025.354448003108, -7157.274443778329, -7850.826722482053, -63963.02598274064, -98380.44326072256, -129302.76296171702, -140383.126185313])
('BCI', 24950.62348675, [-7073.902436960035, -7025.332096258652, -7157.162685056053, -7850.737315504231, -63962.89187227391, -98380.28679851137, -129302.62885125028, -140383.01442659073])
('BCI', 24950.627499187, [-7073.5671607932045, -7025.041523580733, -7156.782705400313, -7850.491446315223, -63962.55659610708, -98380.10798455573, -129302.45003729463, -140382.7909091462])
('BCI', 24950.631529394, [-7073.187181137465, -7024.661543924993, -7156.6262431891255, -7850.290280615125, -63962.40013389589, -98379.97387408899, -129302.33827857237, -140382.634446935])
('BCI', 24950.635588342, [-7074.193009637954, -7025.645020681027, -7157.5650164562485, -7851.296109115614, -63963.338907163015, -98380.80088863384, -129303.20999660612, -140383.5955719466])
('BCI', 24950.640541907, [-7078.328082362185, -7029.735389916348, -7161.543626969294, -7855.319423117569, -63967.42927639834, -98384.86890612471, -129307.25566235253, -140387.70829292637])
('BCI', 24950.643565786, [-7075.847038727647, -7027.276698026264, -7159.174342057031, -7852.883082971941, -63965.015287997165, -98382.47726946799, -129304.93108092918, -140385.40606324747])
('BCI', 24950.647519369, [-7072.136649148065, -7023.566308446683, -7155.642766433092, -7849.396210836913, -63961.41665713986, -98379.03510082187, -129301.37715356078, -140381.8297841346])
('BCI', 24950.651529745, [-7074.014195682311, -7025.510910214295, -7157.453257733972, -7851.117295159972, -63963.18244495183, -98380.84559212276, -129303.20999660612, -140383.6402754355])
('BCI', 24950.655609517, [-7076.249370127842, -7027.72373291537, -7159.420211246039, -7853.106600416494, -63965.26115718617, -98382.79019389037, -129305.33341232938, -140385.85309813658])
('BCI', 24950.659622782, [-7077.076384672688, -7028.617802693582, -7160.247225790886, -7853.93361496134, -63966.15522696439, -98383.61720843521, -129306.20513036313, -140386.70246442588])
('BCI', 24950.663754707, [-7077.992806195356, -7029.556575960705, -7161.431868247017, -7854.98414695074, -63967.20575895379, -98384.82420263579, -129307.32271758589, -140387.75299641528])
('BCI', 24950.668551876, [-7076.472887572395, -7028.0590090822, -7159.867246135145, -7853.531283561145, -63965.641136841914, -98383.41604273512, -129305.91455768522, -140386.36718825903])
('BCI', 24950.671571832, [-7077.836343984169, -7029.333058516152, -7161.029536846821, -7854.671222528365, -63966.93753802032, -98384.57833344679, -129307.05449665243, -140387.6859411819])
('BCI', 24950.67465018, [-7078.171620150998, -7029.623631194071, -7161.27540603583, -7855.006498695195, -63967.20575895379, -98384.75714740243, -129307.34506933035, -140387.97651385982])
('BCI', 24950.679572552, [-7076.472887572395, -7027.947250359924, -7159.688432179503, -7853.3748213499575, -63965.574081608545, -98383.25958052393, -129305.75809547403, -140386.36718825903])
('BCI', 24950.683611685, [-7078.931579462479, -7030.450645738918, -7162.214179302952, -7855.945271962318, -63967.94336652081, -98385.78532764738, -129308.37324957529, -140388.9823423603])
('BCI', 24950.687613057, [-7079.177448651487, -7030.67416318347, -7162.303586280774, -7856.124085917961, -63968.099828731996, -98385.80767939183, -129308.59676701984, -140389.20585980488])
('BCI', 24950.691616964, [-7080.786774252269, -7032.350544017619, -7163.84585664819, -7857.755763263198, -63969.73150607724, -98387.3723015037, -129310.29549959845, -140390.9492958724])
('BCI', 24950.69667112, [-7079.937407962967, -7031.456474239407, -7163.152952570075, -7857.040507440628, -63968.99389851021, -98386.76880440341, -129309.62494726479, -140390.1893365609])
('BCI', 24950.699711855, [-7080.11622191861, -7031.612936450593, -7163.309414781263, -7857.286376629637, -63969.217415954765, -98387.10408057024, -129309.93787168717, -140390.5469644722])
('BCI', 24950.70270368, [-7079.937407962967, -7031.4788259838615, -7163.018842103344, -7856.951100462807, -63968.9491950213, -98386.74645265895, -129309.64729900924, -140390.25639179428])
('BCI', 24950.707608557, [-7082.6643207865145, -7034.205738807409, -7165.65634794907, -7859.588606308533, -63971.67610784485, -98389.31690327132, -129312.28480485498, -140393.07271159563])
('BCI', 24950.711622166, [-7082.73137601988, -7034.205738807409, -7165.790458415802, -7859.789772008631, -63971.743163078216, -98389.5180689714, -129312.46361881062, -140393.16211857344])
('BCI', 24950.715629396, [-7080.920884719001, -7032.283488784253, -7164.047022348288, -7858.001632452207, -63969.910320032875, -98387.84168813727, -129310.69783099864, -140391.4410342504])
('BCI', 24950.719732912, [-7079.311559118219, -7030.5400527167385, -7162.303586280774, -7856.1911411513265, -63968.12218047645, -98386.00884509193, -129308.97674667559, -140389.76465341623])
('BCI', 24950.723661672, [-7079.266855629308, -7030.562404461194, -7162.214179302952, -7856.168789406871, -63968.032773498635, -98385.76297590292, -129308.90969144223, -140389.71994992733])
('BCI', 24950.727628121, [-7080.630312041082, -7031.992916106334, -7163.734097925913, -7857.733411518742, -63969.55269212159, -98387.43935673707, -129310.42961006518, -140391.35162727258])
('BCI', 24950.730671403, [-7079.6691870295035, -7031.054142839211, -7162.974138614433, -7856.884045229441, -63968.68097408784, -98386.65704568113, -129309.6696507537, -140390.65872319444])
('BCI', 24950.735728737, [-7077.769288750803, -7029.1318928160545, -7160.962481613456, -7854.939443461829, -63966.66931708686, -98384.69009216907, -129307.72504898609, -140388.7811766602])
('BCI', 24950.739706276, [-7079.602131796138, -7031.031791094755, -7162.638862447604, -7856.749934762709, -63968.41275315437, -98386.36647300322, -129309.58024377588, -140390.56931621663])
('BCI', 24950.743672349, [-7080.049166685244, -7031.456474239407, -7163.152952570075, -7857.21932139627, -63968.88213978794, -98386.83585963678, -129310.00492692053, -140391.06105459464])
('BCI', 24950.747699696, [-7080.630312041082, -7031.881157384058, -7163.801153159279, -7857.800466752108, -63969.485636888225, -98387.61817069272, -129310.58607227638, -140391.7316069283])
('BCI', 24950.751730065, [-7079.043338184755, -7030.294183527731, -7162.214179302952, -7856.258196384692, -63967.85395954299, -98386.05354858084, -129309.0214501645, -140390.2340400498])
('BCI', 24950.754704335, [-7078.618655040104, -7029.757741660803, -7161.521275224838, -7855.721754517765, -63967.27281418715, -98385.31594101382, -129308.55206353094, -140389.7423016718])
('BCI', 24950.758706949, [-7077.344605606152, -7028.528395715761, -7160.2025223019755, -7854.470056828268, -63966.02111649766, -98384.01953983541, -129307.30036584144, -140388.62471444902])
('BCI', 24950.762910616, [-7076.651701528037, -7027.902546871012, -7159.7331356684135, -7854.045373683617, -63965.48467463073, -98383.68426366858, -129306.85333095233, -140388.26708653773])
('BCI', 24950.767733925, [-7078.328082362185, -7029.53422421625, -7161.342461269196, -7855.654699284399, -63967.02694499814, -98385.29358926936, -129308.6191187643, -140389.92111562743])
('BCI', 24950.771786772, [-7080.6079602966265, -7031.814102150692, -7163.555283970271, -7857.822818496564, -63969.217415954765, -98387.34994975924, -129310.74253448755, -140392.1339383285])
('BCI', 24950.775781524, [-7079.065689929211, -7030.160073060999, -7161.945958369489, -7856.124085917961, -63967.608090353984, -98385.71827241401, -129309.0214501645, -140390.52461272772])
('BCI', 24950.779743673, [-7077.098736417143, -7028.260174782297, -7160.090763579698, -7854.201835894804, -63965.75289556419, -98384.01953983541, -129307.32271758589, -140388.7364731713])
('BCI', 24950.782773023, [-7077.366957350607, -7028.4836922268505, -7160.470743235439, -7854.559463806089, -63966.08817173102, -98384.33246425778, -129307.70269724164, -140389.16115631594])
('BCI', 24950.786808638, [-7076.539942805761, -7027.567270704183, -7159.420211246039, -7853.5536353056, -63965.149398463895, -98383.34898750174, -129306.76392397452, -140388.22238304882])
('BCI', 24950.791740081, [-7076.696405016948, -7027.790788148736, -7159.397859501584, -7853.799504494608, -63965.28350893063, -98383.46074622402, -129306.89803444124, -140388.40119700448])
('BCI', 24950.795751636, [-7076.763460250314, -7027.969602104378, -7159.643728690592, -7853.978318450251, -63965.37291590845, -98383.63956017967, -129307.14390363025, -140388.6470661935])
('BCI', 24950.799774918, [-7075.578817794182, -7026.762607903792, -7158.570844956737, -7852.927786460851, -63964.23297694123, -98382.52197295689, -129306.02631640749, -140387.5965342041])
('BCI', 24950.803780215, [-7077.501067817339, -7028.77426490477, -7160.426039746528, -7854.827684739553, -63966.199930453295, -98384.4218712356, -129307.94856643064, -140389.6305429495])
('BCI', 24950.806785963, [-7077.813992239713, -7029.109541071599, -7160.604853702171, -7854.98414695074, -63966.46815138676, -98384.53362995788, -129308.19443561965, -140389.898763883])
('BCI', 24950.810768511, [-7076.15996315002, -7027.321401515174, -7159.062583334754, -7853.330117861047, -63964.85882578598, -98383.01371133492, -129306.56275827442, -140388.3341417711])
('BCI', 24950.814811842, [-7078.2610271288195, -7029.400113749518, -7161.208350802464, -7855.520588817667, -63966.982241509235, -98385.24888578044, -129308.86498795332, -140390.61401970554])
('BCI', 24950.819782523, [-7079.892704474057, -7031.076494583666, -7162.75062116988, -7857.040507440628, -63968.47980838774, -98386.74645265895, -129310.45196180964, -140392.2456970508])
('BCI', 24950.823772574, [-7079.043338184755, -7030.271831783275, -7161.834199647213, -7856.168789406871, -63967.58573860952, -98385.80767939183, -129309.53554028698, -140391.3963307615])
('BCI', 24950.827768728, [-7080.406794596529, -7031.679991683959, -7163.287063036807, -7857.599301052011, -63969.10565723249, -98387.32759801479, -129311.07781065439, -140392.89389764])
('BCI', 24950.831794579, [-7080.652663785537, -7031.836453895146, -7163.622339203637, -7858.023984196661, -63969.3962299104, -98387.72992941499, -129311.45779031013, -140393.1844703179])
